Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.10-53-31523-17,10.8.0.10,31523,131.202.244.3,53,17,14/04/2015 05:04:58 PM,730,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,561643.8356164384,2739.7260273972606,730.0,0.0,730.0,730.0,0,0,0,0,0,730.0,730.0,0.0,730.0,730.0,0,0,0,0,0,16,0.0,2739.7260273972606,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-51486-17,10.8.0.10,51486,131.202.244.5,53,17,14/04/2015 04:29:27 PM,594,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,690235.6902356902,3367.0033670033667,594.0,0.0,594.0,594.0,0,0,0,0,0,594.0,594.0,0.0,594.0,594.0,0,0,0,0,0,16,0.0,3367.0033670033667,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-38064-17,10.8.0.10,38064,131.202.244.3,53,17,14/04/2015 04:43:22 PM,808,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,467821.78217821784,2475.2475247524753,808.0,0.0,808.0,808.0,0,0,0,0,0,808.0,808.0,0.0,808.0,808.0,0,0,0,0,0,16,0.0,2475.2475247524753,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-47950-17,10.8.0.10,47950,131.202.244.3,53,17,14/04/2015 04:55:56 PM,676,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,559171.5976331361,2958.579881656805,676.0,0.0,676.0,676.0,0,0,0,0,0,676.0,676.0,0.0,676.0,676.0,0,0,0,0,0,16,0.0,2958.579881656805,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-29011-17,10.8.0.10,29011,131.202.244.3,53,17,14/04/2015 04:49:53 PM,653,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,578866.7687595711,3062.7871362940273,653.0,0.0,653.0,653.0,0,0,0,0,0,653.0,653.0,0.0,653.0,653.0,0,0,0,0,0,16,0.0,3062.7871362940273,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-20108-17,10.8.0.10,20108,131.202.244.3,53,17,14/04/2015 04:44:39 PM,645,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,635658.9147286823,3100.77519379845,645.0,0.0,645.0,645.0,0,0,0,0,0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,16,0.0,3100.77519379845,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-13598-17,10.8.0.10,13598,131.202.244.5,53,17,14/04/2015 04:29:29 PM,672,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,610119.0476190477,2976.190476190476,672.0,0.0,672.0,672.0,0,0,0,0,0,672.0,672.0,0.0,672.0,672.0,0,0,0,0,0,16,0.0,2976.190476190476,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-57228-17,10.8.0.10,57228,131.202.244.5,53,17,14/04/2015 04:41:22 PM,650,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,630769.2307692308,3076.923076923077,650.0,0.0,650.0,650.0,0,0,0,0,0,650.0,650.0,0.0,650.0,650.0,0,0,0,0,0,16,0.0,3076.923076923077,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-52788-17,10.8.0.10,52788,131.202.244.5,53,17,14/04/2015 04:38:21 PM,632,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,598101.2658227849,3164.556962025317,632.0,0.0,632.0,632.0,0,0,0,0,0,632.0,632.0,0.0,632.0,632.0,0,0,0,0,0,16,0.0,3164.556962025317,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-11496-17,10.8.0.10,11496,131.202.244.3,53,17,14/04/2015 05:10:00 PM,667,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,566716.6416791604,2998.500749625188,667.0,0.0,667.0,667.0,0,0,0,0,0,667.0,667.0,0.0,667.0,667.0,0,0,0,0,0,16,0.0,2998.500749625188,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-31190-17,10.8.0.10,31190,131.202.244.3,53,17,14/04/2015 04:27:19 PM,748,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,505347.5935828877,2673.7967914438505,748.0,0.0,748.0,748.0,0,0,0,0,0,748.0,748.0,0.0,748.0,748.0,0,0,0,0,0,16,0.0,2673.7967914438505,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-22591-17,10.8.0.10,22591,131.202.244.5,53,17,14/04/2015 04:22:40 PM,725,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,521379.3103448276,2758.6206896551726,725.0,0.0,725.0,725.0,0,0,0,0,0,725.0,725.0,0.0,725.0,725.0,0,0,0,0,0,16,0.0,2758.6206896551726,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-4021-17,10.8.0.10,4021,131.202.244.5,53,17,14/04/2015 04:47:54 PM,642,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,588785.046728972,3115.264797507788,642.0,0.0,642.0,642.0,0,0,0,0,0,642.0,642.0,0.0,642.0,642.0,0,0,0,0,0,16,0.0,3115.264797507788,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-42883-17,10.8.0.10,42883,131.202.244.5,53,17,14/04/2015 04:29:27 PM,661,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,620272.3146747352,3025.7186081694404,661.0,0.0,661.0,661.0,0,0,0,0,0,661.0,661.0,0.0,661.0,661.0,0,0,0,0,0,16,0.0,3025.7186081694404,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-35983-17,10.8.0.10,35983,131.202.244.5,53,17,14/04/2015 04:12:51 PM,815,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,503067.4846625767,2453.98773006135,815.0,0.0,815.0,815.0,0,0,0,0,0,815.0,815.0,0.0,815.0,815.0,0,0,0,0,0,16,0.0,2453.98773006135,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-59745-17,10.8.0.10,59745,131.202.244.5,53,17,14/04/2015 05:00:25 PM,571,0,2,0.0,253.0,0,0,0,0,212.0,41.0,126.5,120.91525958289962,443082.31173380034,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,571.0,571.0,0.0,571.0,571.0,0,0,0,0,0,16,0.0,3502.626970227671,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,126.5,0,0,0,0,0,0,0,0,2,253,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-16353-17,10.8.0.10,16353,131.202.244.5,53,17,14/04/2015 04:39:51 PM,589,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,641765.7045840408,3395.585738539898,589.0,0.0,589.0,589.0,0,0,0,0,0,589.0,589.0,0.0,589.0,589.0,0,0,0,0,0,16,0.0,3395.585738539898,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-51638-17,10.8.0.10,51638,131.202.244.5,53,17,14/04/2015 04:22:53 PM,752,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,502659.57446808513,2659.5744680851067,752.0,0.0,752.0,752.0,0,0,0,0,0,752.0,752.0,0.0,752.0,752.0,0,0,0,0,0,16,0.0,2659.5744680851067,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-32651-17,10.8.0.10,32651,131.202.244.3,53,17,14/04/2015 04:25:49 PM,782,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,483375.9590792839,2557.544757033248,782.0,0.0,782.0,782.0,0,0,0,0,0,782.0,782.0,0.0,782.0,782.0,0,0,0,0,0,16,0.0,2557.544757033248,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-55877-17,10.8.0.10,55877,131.202.244.3,53,17,14/04/2015 04:59:57 PM,652,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,579754.6012269938,3067.4846625766872,652.0,0.0,652.0,652.0,0,0,0,0,0,652.0,652.0,0.0,652.0,652.0,0,0,0,0,0,16,0.0,3067.4846625766872,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-6981-17,10.8.0.10,6981,131.202.244.3,53,17,14/04/2015 04:18:19 PM,692,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,546242.774566474,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,692.0,692.0,0.0,692.0,692.0,0,0,0,0,0,16,0.0,2890.173410404624,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-12950-17,10.8.0.10,12950,131.202.244.5,53,17,14/04/2015 04:32:08 PM,653,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,627871.3629402756,3062.7871362940273,653.0,0.0,653.0,653.0,0,0,0,0,0,653.0,653.0,0.0,653.0,653.0,0,0,0,0,0,16,0.0,3062.7871362940273,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-61781-17,10.8.0.10,61781,131.202.244.5,53,17,14/04/2015 04:41:21 PM,721,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,524271.8446601942,2773.9251040221916,721.0,0.0,721.0,721.0,0,0,0,0,0,721.0,721.0,0.0,721.0,721.0,0,0,0,0,0,16,0.0,2773.9251040221916,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-12822-17,10.8.0.10,12822,131.202.244.5,53,17,14/04/2015 04:15:30 PM,754,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,501326.2599469496,2652.5198938992044,754.0,0.0,754.0,754.0,0,0,0,0,0,754.0,754.0,0.0,754.0,754.0,0,0,0,0,0,16,0.0,2652.5198938992044,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-64346-17,10.8.0.10,64346,131.202.244.3,53,17,14/04/2015 04:36:20 PM,634,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,646687.6971608832,3154.5741324921137,634.0,0.0,634.0,634.0,0,0,0,0,0,634.0,634.0,0.0,634.0,634.0,0,0,0,0,0,16,0.0,3154.5741324921137,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-42057-17,10.8.0.10,42057,131.202.244.5,53,17,14/04/2015 04:42:22 PM,592,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,638513.5135135135,3378.3783783783783,592.0,0.0,592.0,592.0,0,0,0,0,0,592.0,592.0,0.0,592.0,592.0,0,0,0,0,0,16,0.0,3378.3783783783783,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-34817-17,10.8.0.10,34817,131.202.244.5,53,17,14/04/2015 04:46:54 PM,729,0,2,0.0,250.0,0,0,0,0,216.0,34.0,125.0,128.69343417595164,342935.5281207133,2743.4842249657063,729.0,0.0,729.0,729.0,0,0,0,0,0,729.0,729.0,0.0,729.0,729.0,0,0,0,0,0,16,0.0,2743.4842249657063,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,0.0,142.0,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-5380-17,10.8.0.10,5380,131.202.244.5,53,17,14/04/2015 04:41:59 PM,788,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,520304.56852791883,2538.0710659898477,788.0,0.0,788.0,788.0,0,0,0,0,0,788.0,788.0,0.0,788.0,788.0,0,0,0,0,0,16,0.0,2538.0710659898477,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-40713-17,10.8.0.10,40713,131.202.6.3,53,17,14/04/2015 04:26:41 PM,1726,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,219003.4762456547,1158.7485515643104,1726.0,0.0,1726.0,1726.0,0,0,0,0,0,1726.0,1726.0,0.0,1726.0,1726.0,0,0,0,0,0,16,0.0,1158.7485515643104,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-13963-17,10.8.0.10,13963,131.202.244.3,53,17,14/04/2015 05:00:56 PM,643,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,587869.3623639192,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,643.0,643.0,0.0,643.0,643.0,0,0,0,0,0,16,0.0,3110.4199066874025,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-18633-17,10.8.0.10,18633,131.202.244.5,53,17,14/04/2015 04:15:18 PM,648,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,632716.0493827161,3086.4197530864194,648.0,0.0,648.0,648.0,0,0,0,0,0,648.0,648.0,0.0,648.0,648.0,0,0,0,0,0,16,0.0,3086.4197530864194,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-33429-17,10.8.0.10,33429,131.202.244.3,53,17,14/04/2015 05:03:57 PM,645,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,586046.511627907,3100.77519379845,645.0,0.0,645.0,645.0,0,0,0,0,0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,0,16,0.0,3100.77519379845,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-40171-17,10.8.0.10,40171,131.202.244.3,53,17,14/04/2015 05:17:26 PM,707,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,579915.13437058,2828.854314002829,707.0,0.0,707.0,707.0,0,0,0,0,0,707.0,707.0,0.0,707.0,707.0,0,0,0,0,0,16,0.0,2828.854314002829,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-51214-17,10.8.0.10,51214,131.202.244.5,53,17,14/04/2015 05:05:59 PM,734,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,340599.455040872,2724.7956403269754,734.0,0.0,734.0,734.0,0,0,0,0,0,734.0,734.0,0.0,734.0,734.0,0,0,0,0,0,16,0.0,2724.7956403269754,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-21413-17,10.8.0.10,21413,131.202.244.5,53,17,14/04/2015 04:47:23 PM,663,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,570135.7466063349,3016.5912518853697,663.0,0.0,663.0,663.0,0,0,0,0,0,663.0,663.0,0.0,663.0,663.0,0,0,0,0,0,16,0.0,3016.5912518853697,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-58148-17,10.8.0.10,58148,131.202.244.3,53,17,14/04/2015 04:21:18 PM,813,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,504305.0430504305,2460.0246002460026,813.0,0.0,813.0,813.0,0,0,0,0,0,813.0,813.0,0.0,813.0,813.0,0,0,0,0,0,16,0.0,2460.0246002460026,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-25688-17,10.8.0.10,25688,131.202.244.5,53,17,14/04/2015 04:30:49 PM,614,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,615635.1791530945,3257.328990228013,614.0,0.0,614.0,614.0,0,0,0,0,0,614.0,614.0,0.0,614.0,614.0,0,0,0,0,0,16,0.0,3257.328990228013,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-34058-17,10.8.0.10,34058,131.202.244.5,53,17,14/04/2015 04:31:09 PM,692,0,2,0.0,250.0,0,0,0,0,216.0,34.0,125.0,128.69343417595164,361271.67630057805,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,692.0,692.0,0.0,692.0,692.0,0,0,0,0,0,16,0.0,2890.173410404624,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,0.0,142.0,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-20740-17,10.8.0.10,20740,131.202.6.3,53,17,14/04/2015 05:01:19 PM,1978,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,210819.0091001011,1011.1223458038422,1978.0,0.0,1978.0,1978.0,0,0,0,0,0,1978.0,1978.0,0.0,1978.0,1978.0,0,0,0,0,0,16,0.0,1011.1223458038422,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-16964-17,10.8.0.10,16964,131.202.6.3,53,17,14/04/2015 04:29:27 PM,1910,0,2,0.0,261.0,0,0,0,0,228.0,33.0,130.5,137.88582233137677,136649.21465968585,1047.1204188481674,1910.0,0.0,1910.0,1910.0,0,0,0,0,0,1910.0,1910.0,0.0,1910.0,1910.0,0,0,0,0,0,16,0.0,1047.1204188481674,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,130.5,0,0,0,0,0,0,0,0,2,261,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-19385-17,10.8.0.10,19385,131.202.244.5,53,17,14/04/2015 04:24:41 PM,766,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,535248.041775457,2610.9660574412533,766.0,0.0,766.0,766.0,0,0,0,0,0,766.0,766.0,0.0,766.0,766.0,0,0,0,0,0,16,0.0,2610.9660574412533,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-42635-17,10.8.0.10,42635,131.202.244.5,53,17,14/04/2015 04:39:28 PM,761,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,538764.7831800263,2628.120893561104,761.0,0.0,761.0,761.0,0,0,0,0,0,761.0,761.0,0.0,761.0,761.0,0,0,0,0,0,16,0.0,2628.120893561104,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-32381-17,10.8.0.10,32381,131.202.244.5,53,17,14/04/2015 04:33:58 PM,636,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,644654.0880503145,3144.654088050315,636.0,0.0,636.0,636.0,0,0,0,0,0,636.0,636.0,0.0,636.0,636.0,0,0,0,0,0,16,0.0,3144.654088050315,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
